INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-08-22T15:00:00-00:00,2018-08-22T16:00:00-00:00,2018-08-22,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,33.6536,31
2018-08-22T11:00:00-00:00,2018-08-22T12:00:00-00:00,2018-08-22,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,36.4486,31
2018-08-22T10:00:00-00:00,2018-08-22T11:00:00-00:00,2018-08-22,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,35.44903,31
2018-08-22T09:00:00-00:00,2018-08-22T10:00:00-00:00,2018-08-22,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,36.94113,31
2018-08-23T05:00:00-00:00,2018-08-23T06:00:00-00:00,2018-08-22,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,43.24709,31
2018-08-22T17:00:00-00:00,2018-08-22T18:00:00-00:00,2018-08-22,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,35.73347,31
2018-08-22T18:00:00-00:00,2018-08-22T19:00:00-00:00,2018-08-22,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.28254,31
2018-08-22T12:00:00-00:00,2018-08-22T13:00:00-00:00,2018-08-22,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,39.69224,31
2018-08-23T01:00:00-00:00,2018-08-23T02:00:00-00:00,2018-08-22,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,68.91021,31
2018-08-23T00:00:00-00:00,2018-08-23T01:00:00-00:00,2018-08-22,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,61.66271,31
2018-08-22T14:00:00-00:00,2018-08-22T15:00:00-00:00,2018-08-22,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,40.17245,31
2018-08-22T08:00:00-00:00,2018-08-22T09:00:00-00:00,2018-08-22,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.43075,31
2018-08-23T02:00:00-00:00,2018-08-23T03:00:00-00:00,2018-08-22,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,78.82408,31
2018-08-22T22:00:00-00:00,2018-08-22T23:00:00-00:00,2018-08-22,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,52.13911,31
2018-08-22T21:00:00-00:00,2018-08-22T22:00:00-00:00,2018-08-22,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,49.80749,31
2018-08-22T20:00:00-00:00,2018-08-22T21:00:00-00:00,2018-08-22,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,45.16111,31
2018-08-22T16:00:00-00:00,2018-08-22T17:00:00-00:00,2018-08-22,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,34.78282,31
2018-08-22T22:00:00-00:00,2018-08-22T23:00:00-00:00,2018-08-22,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.63303,32
2018-08-22T20:00:00-00:00,2018-08-22T21:00:00-00:00,2018-08-22,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.2058,32
2018-08-22T19:00:00-00:00,2018-08-22T20:00:00-00:00,2018-08-22,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.38946,32
2018-08-22T15:00:00-00:00,2018-08-22T16:00:00-00:00,2018-08-22,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.28269,32
2018-08-23T04:00:00-00:00,2018-08-23T05:00:00-00:00,2018-08-22,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.4278,32
2018-08-23T03:00:00-00:00,2018-08-23T04:00:00-00:00,2018-08-22,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,5.44016,32
2018-08-23T01:00:00-00:00,2018-08-23T02:00:00-00:00,2018-08-22,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,6.34663,32
2018-08-22T23:00:00-00:00,2018-08-23T00:00:00-00:00,2018-08-22,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.2255,32
2018-08-22T11:00:00-00:00,2018-08-22T12:00:00-00:00,2018-08-22,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.30981,32
2018-08-22T07:00:00-00:00,2018-08-22T08:00:00-00:00,2018-08-22,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.35955,32
2018-08-22T08:00:00-00:00,2018-08-22T09:00:00-00:00,2018-08-22,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.4458,32
2018-08-22T17:00:00-00:00,2018-08-22T18:00:00-00:00,2018-08-22,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.48955,32
2018-08-22T14:00:00-00:00,2018-08-22T15:00:00-00:00,2018-08-22,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.67891,32
2018-08-22T16:00:00-00:00,2018-08-22T17:00:00-00:00,2018-08-22,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.80348,32
2018-08-23T00:00:00-00:00,2018-08-23T01:00:00-00:00,2018-08-22,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.6751,32
2018-08-22T13:00:00-00:00,2018-08-22T14:00:00-00:00,2018-08-22,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.29809,32
2018-08-22T10:00:00-00:00,2018-08-22T11:00:00-00:00,2018-08-22,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.00709,32
2018-08-22T21:00:00-00:00,2018-08-22T22:00:00-00:00,2018-08-22,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.43944,32
2018-08-22T09:00:00-00:00,2018-08-22T10:00:00-00:00,2018-08-22,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.6871,32
2018-08-23T05:00:00-00:00,2018-08-23T06:00:00-00:00,2018-08-22,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.172,32
2018-08-22T12:00:00-00:00,2018-08-22T13:00:00-00:00,2018-08-22,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0,32
2018-08-22T18:00:00-00:00,2018-08-22T19:00:00-00:00,2018-08-22,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.46322,32
2018-08-23T02:00:00-00:00,2018-08-23T03:00:00-00:00,2018-08-22,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.30379,32
2018-08-23T06:00:00-00:00,2018-08-23T07:00:00-00:00,2018-08-22,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.07733,32
2018-08-23T21:00:00-00:00,2018-08-23T22:00:00-00:00,2018-08-23,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,35.53475,33
2018-08-23T18:00:00-00:00,2018-08-23T19:00:00-00:00,2018-08-23,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,29.51047,33
2018-08-23T12:00:00-00:00,2018-08-23T13:00:00-00:00,2018-08-23,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,33.20852,33
2018-08-24T02:00:00-00:00,2018-08-24T03:00:00-00:00,2018-08-23,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,56.77806,33
2018-08-24T04:00:00-00:00,2018-08-24T05:00:00-00:00,2018-08-23,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,42.94448,33
2018-08-23T14:00:00-00:00,2018-08-23T15:00:00-00:00,2018-08-23,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,38.79933,33
2018-08-23T17:00:00-00:00,2018-08-23T18:00:00-00:00,2018-08-23,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,29.07618,33
2018-08-23T20:00:00-00:00,2018-08-23T21:00:00-00:00,2018-08-23,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,33.57878,33
2018-08-23T07:00:00-00:00,2018-08-23T08:00:00-00:00,2018-08-23,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,31.18102,33
2018-08-24T00:00:00-00:00,2018-08-24T01:00:00-00:00,2018-08-23,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,45.96059,33
2018-08-23T16:00:00-00:00,2018-08-23T17:00:00-00:00,2018-08-23,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,29.2638,33
2018-08-23T23:00:00-00:00,2018-08-24T00:00:00-00:00,2018-08-23,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,40.43606,33
2018-08-24T03:00:00-00:00,2018-08-24T04:00:00-00:00,2018-08-23,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,52.30695,33
2018-08-24T05:00:00-00:00,2018-08-24T06:00:00-00:00,2018-08-23,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,38.79132,33
2018-08-23T15:00:00-00:00,2018-08-23T16:00:00-00:00,2018-08-23,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,30.45492,33
2018-08-23T22:00:00-00:00,2018-08-23T23:00:00-00:00,2018-08-23,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.35913,33
2018-08-24T01:00:00-00:00,2018-08-24T02:00:00-00:00,2018-08-23,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,61.03048,33
2018-08-23T19:00:00-00:00,2018-08-23T20:00:00-00:00,2018-08-23,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,29.47549,33
2018-08-23T11:00:00-00:00,2018-08-23T12:00:00-00:00,2018-08-23,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,30.2156,33
2018-08-23T13:00:00-00:00,2018-08-23T14:00:00-00:00,2018-08-23,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,38.36251,33
2018-08-23T09:00:00-00:00,2018-08-23T10:00:00-00:00,2018-08-23,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,28.78339,33
2018-08-24T06:00:00-00:00,2018-08-24T07:00:00-00:00,2018-08-23,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,33.95948,33
2018-08-23T08:00:00-00:00,2018-08-23T09:00:00-00:00,2018-08-23,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,31.06378,33
2018-08-23T10:00:00-00:00,2018-08-23T11:00:00-00:00,2018-08-23,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,28.0769,33
2018-08-23T20:00:00-00:00,2018-08-23T21:00:00-00:00,2018-08-23,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-2.35806,34
2018-08-23T11:00:00-00:00,2018-08-23T12:00:00-00:00,2018-08-23,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.73461,34
2018-08-23T23:00:00-00:00,2018-08-24T00:00:00-00:00,2018-08-23,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-10.17816,34
2018-08-24T03:00:00-00:00,2018-08-24T04:00:00-00:00,2018-08-23,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-8.29133,34
2018-08-23T18:00:00-00:00,2018-08-23T19:00:00-00:00,2018-08-23,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.86978,34
2018-08-24T00:00:00-00:00,2018-08-24T01:00:00-00:00,2018-08-23,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-11.18291,34
2018-08-23T19:00:00-00:00,2018-08-23T20:00:00-00:00,2018-08-23,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-2.86021,34
2018-08-23T07:00:00-00:00,2018-08-23T08:00:00-00:00,2018-08-23,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.15718,34
2018-08-24T05:00:00-00:00,2018-08-24T06:00:00-00:00,2018-08-23,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-2.36693,34
2018-08-23T13:00:00-00:00,2018-08-23T14:00:00-00:00,2018-08-23,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.41566,34
2018-08-23T16:00:00-00:00,2018-08-23T17:00:00-00:00,2018-08-23,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.94837,34
2018-08-23T17:00:00-00:00,2018-08-23T18:00:00-00:00,2018-08-23,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-2.31826,34
2018-08-23T21:00:00-00:00,2018-08-23T22:00:00-00:00,2018-08-23,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-5.45728,34
2018-08-23T09:00:00-00:00,2018-08-23T10:00:00-00:00,2018-08-23,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.35114,34
2018-08-23T10:00:00-00:00,2018-08-23T11:00:00-00:00,2018-08-23,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-2.2827,34
2018-08-24T01:00:00-00:00,2018-08-24T02:00:00-00:00,2018-08-23,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.32426,34
2018-08-23T12:00:00-00:00,2018-08-23T13:00:00-00:00,2018-08-23,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-2.6383,34
2018-08-23T15:00:00-00:00,2018-08-23T16:00:00-00:00,2018-08-23,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.19754,34
2018-08-23T22:00:00-00:00,2018-08-23T23:00:00-00:00,2018-08-23,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-5.79636,34
2018-08-23T08:00:00-00:00,2018-08-23T09:00:00-00:00,2018-08-23,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-2.95278,34
2018-08-24T02:00:00-00:00,2018-08-24T03:00:00-00:00,2018-08-23,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-12.6991,34
2018-08-24T04:00:00-00:00,2018-08-24T05:00:00-00:00,2018-08-23,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-7.15188,34
2018-08-24T06:00:00-00:00,2018-08-24T07:00:00-00:00,2018-08-23,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-08-23T14:00:00-00:00,2018-08-23T15:00:00-00:00,2018-08-23,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.11675,34
2018-08-23T09:00:00-00:00,2018-08-23T10:00:00-00:00,2018-08-23,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,32.38388,35
2018-08-23T22:00:00-00:00,2018-08-23T23:00:00-00:00,2018-08-23,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,41.59165,35
2018-08-23T20:00:00-00:00,2018-08-23T21:00:00-00:00,2018-08-23,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,35.1839,35
2018-08-23T16:00:00-00:00,2018-08-23T17:00:00-00:00,2018-08-23,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,30.38568,35
2018-08-23T13:00:00-00:00,2018-08-23T14:00:00-00:00,2018-08-23,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,41.06366,35
2018-08-24T04:00:00-00:00,2018-08-24T05:00:00-00:00,2018-08-23,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,46.09953,35
2018-08-24T02:00:00-00:00,2018-08-24T03:00:00-00:00,2018-08-23,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,67.17962,35
2018-08-24T01:00:00-00:00,2018-08-24T02:00:00-00:00,2018-08-23,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,60.8613,35
2018-08-24T03:00:00-00:00,2018-08-24T04:00:00-00:00,2018-08-23,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,54.38726,35
2018-08-24T00:00:00-00:00,2018-08-24T01:00:00-00:00,2018-08-23,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,54.05174,35
2018-08-23T12:00:00-00:00,2018-08-23T13:00:00-00:00,2018-08-23,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,35.46732,35
2018-08-23T18:00:00-00:00,2018-08-23T19:00:00-00:00,2018-08-23,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,32.7675,35
2018-08-23T10:00:00-00:00,2018-08-23T11:00:00-00:00,2018-08-23,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,29.87267,35
2018-08-23T07:00:00-00:00,2018-08-23T08:00:00-00:00,2018-08-23,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,34.37946,35
2018-08-23T15:00:00-00:00,2018-08-23T16:00:00-00:00,2018-08-23,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,30.09569,35
2018-08-23T11:00:00-00:00,2018-08-23T12:00:00-00:00,2018-08-23,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,31.7628,35
2018-08-23T17:00:00-00:00,2018-08-23T18:00:00-00:00,2018-08-23,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,31.00686,35
