INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2019-02-19T22:00:00-00:00,2019-02-19T23:00:00-00:00,2019-02-19,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,5.49822,18
2019-02-19T15:00:00-00:00,2019-02-19T16:00:00-00:00,2019-02-19,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2019-02-19T08:00:00-00:00,2019-02-19T09:00:00-00:00,2019-02-19,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2019-02-19T09:00:00-00:00,2019-02-19T10:00:00-00:00,2019-02-19,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2019-02-20T06:00:00-00:00,2019-02-20T07:00:00-00:00,2019-02-19,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2019-02-19T17:00:00-00:00,2019-02-19T18:00:00-00:00,2019-02-19,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,8.56278,18
2019-02-19T16:00:00-00:00,2019-02-19T17:00:00-00:00,2019-02-19,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2019-02-19T18:00:00-00:00,2019-02-19T19:00:00-00:00,2019-02-19,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,1.79247,18
2019-02-19T11:00:00-00:00,2019-02-19T12:00:00-00:00,2019-02-19,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2019-02-19T10:00:00-00:00,2019-02-19T11:00:00-00:00,2019-02-19,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2019-02-20T05:00:00-00:00,2019-02-20T06:00:00-00:00,2019-02-19,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2019-02-20T03:00:00-00:00,2019-02-20T04:00:00-00:00,2019-02-19,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2019-02-20T02:00:00-00:00,2019-02-20T03:00:00-00:00,2019-02-19,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2019-02-19T21:00:00-00:00,2019-02-19T22:00:00-00:00,2019-02-19,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.50914,18
2019-02-20T00:00:00-00:00,2019-02-20T01:00:00-00:00,2019-02-19,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2019-02-19T14:00:00-00:00,2019-02-19T15:00:00-00:00,2019-02-19,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2019-02-20T01:00:00-00:00,2019-02-20T02:00:00-00:00,2019-02-19,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2019-02-20T07:00:00-00:00,2019-02-20T08:00:00-00:00,2019-02-19,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,18
2019-02-19T20:00:00-00:00,2019-02-19T21:00:00-00:00,2019-02-19,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,6.21486,18
2019-02-19T19:00:00-00:00,2019-02-19T20:00:00-00:00,2019-02-19,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,2.56924,18
2019-02-19T17:00:00-00:00,2019-02-19T18:00:00-00:00,2019-02-19,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,78.49495,19
2019-02-19T12:00:00-00:00,2019-02-19T13:00:00-00:00,2019-02-19,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,104.95382,19
2019-02-19T19:00:00-00:00,2019-02-19T20:00:00-00:00,2019-02-19,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,67.50362,19
2019-02-19T21:00:00-00:00,2019-02-19T22:00:00-00:00,2019-02-19,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,58.83199,19
2019-02-20T03:00:00-00:00,2019-02-20T04:00:00-00:00,2019-02-19,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,163.41707,19
2019-02-20T06:00:00-00:00,2019-02-20T07:00:00-00:00,2019-02-19,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,118.55927,19
2019-02-20T02:00:00-00:00,2019-02-20T03:00:00-00:00,2019-02-19,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,178.57806,19
2019-02-19T09:00:00-00:00,2019-02-19T10:00:00-00:00,2019-02-19,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,84.78671,19
2019-02-19T16:00:00-00:00,2019-02-19T17:00:00-00:00,2019-02-19,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,94.22734,19
2019-02-19T20:00:00-00:00,2019-02-19T21:00:00-00:00,2019-02-19,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,62.18151,19
2019-02-19T22:00:00-00:00,2019-02-19T23:00:00-00:00,2019-02-19,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,56.65121,19
2019-02-20T04:00:00-00:00,2019-02-20T05:00:00-00:00,2019-02-19,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,157.68034,19
2019-02-20T07:00:00-00:00,2019-02-20T08:00:00-00:00,2019-02-19,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,115.77734,19
2019-02-19T10:00:00-00:00,2019-02-19T11:00:00-00:00,2019-02-19,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,83.25764,19
2019-02-19T23:00:00-00:00,2019-02-20T00:00:00-00:00,2019-02-19,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,64.79295,19
2019-02-20T00:00:00-00:00,2019-02-20T01:00:00-00:00,2019-02-19,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,106.99007,19
2019-02-19T11:00:00-00:00,2019-02-19T12:00:00-00:00,2019-02-19,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,85.1259,19
2019-02-19T13:00:00-00:00,2019-02-19T14:00:00-00:00,2019-02-19,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,147.18404,19
2019-02-20T05:00:00-00:00,2019-02-20T06:00:00-00:00,2019-02-19,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,151.08783,19
2019-02-19T08:00:00-00:00,2019-02-19T09:00:00-00:00,2019-02-19,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,87.10794,19
2019-02-19T14:00:00-00:00,2019-02-19T15:00:00-00:00,2019-02-19,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,177.34601,19
2019-02-19T18:00:00-00:00,2019-02-19T19:00:00-00:00,2019-02-19,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,71.83911,19
2019-02-20T01:00:00-00:00,2019-02-20T02:00:00-00:00,2019-02-19,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,154.36577,19
2019-02-19T15:00:00-00:00,2019-02-19T16:00:00-00:00,2019-02-19,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,149.44405,19
2019-02-19T23:00:00-00:00,2019-02-20T00:00:00-00:00,2019-02-19,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,6.51817,20
2019-02-19T22:00:00-00:00,2019-02-19T23:00:00-00:00,2019-02-19,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.43579,20
2019-02-20T04:00:00-00:00,2019-02-20T05:00:00-00:00,2019-02-19,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,16.84026,20
2019-02-19T12:00:00-00:00,2019-02-19T13:00:00-00:00,2019-02-19,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.82326,20
2019-02-19T21:00:00-00:00,2019-02-19T22:00:00-00:00,2019-02-19,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.55948,20
2019-02-19T16:00:00-00:00,2019-02-19T17:00:00-00:00,2019-02-19,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.54295,20
2019-02-20T03:00:00-00:00,2019-02-20T04:00:00-00:00,2019-02-19,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,29.28434,20
2019-02-19T09:00:00-00:00,2019-02-19T10:00:00-00:00,2019-02-19,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.3985,20
2019-02-19T13:00:00-00:00,2019-02-19T14:00:00-00:00,2019-02-19,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,5.22503,20
2019-02-20T06:00:00-00:00,2019-02-20T07:00:00-00:00,2019-02-19,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.74692,20
2019-02-19T08:00:00-00:00,2019-02-19T09:00:00-00:00,2019-02-19,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.55749,20
2019-02-19T10:00:00-00:00,2019-02-19T11:00:00-00:00,2019-02-19,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.81502,20
2019-02-19T14:00:00-00:00,2019-02-19T15:00:00-00:00,2019-02-19,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,5.55093,20
2019-02-20T05:00:00-00:00,2019-02-20T06:00:00-00:00,2019-02-19,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,11.39202,20
2019-02-19T17:00:00-00:00,2019-02-19T18:00:00-00:00,2019-02-19,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.12248,20
2019-02-19T19:00:00-00:00,2019-02-19T20:00:00-00:00,2019-02-19,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.58634,20
2019-02-19T20:00:00-00:00,2019-02-19T21:00:00-00:00,2019-02-19,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.03334,20
2019-02-19T11:00:00-00:00,2019-02-19T12:00:00-00:00,2019-02-19,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.50673,20
2019-02-20T01:00:00-00:00,2019-02-20T02:00:00-00:00,2019-02-19,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,14.46407,20
2019-02-20T02:00:00-00:00,2019-02-20T03:00:00-00:00,2019-02-19,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,18.0721,20
2019-02-20T07:00:00-00:00,2019-02-20T08:00:00-00:00,2019-02-19,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.8336,20
2019-02-19T15:00:00-00:00,2019-02-19T16:00:00-00:00,2019-02-19,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.86805,20
2019-02-19T18:00:00-00:00,2019-02-19T19:00:00-00:00,2019-02-19,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.37069,20
2019-02-20T00:00:00-00:00,2019-02-20T01:00:00-00:00,2019-02-19,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,8.32383,20
2019-02-21T06:00:00-00:00,2019-02-21T07:00:00-00:00,2019-02-20,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,98.17661,21
2019-02-20T21:00:00-00:00,2019-02-20T22:00:00-00:00,2019-02-20,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,71.40086,21
2019-02-21T01:00:00-00:00,2019-02-21T02:00:00-00:00,2019-02-20,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,147.29977,21
2019-02-20T23:00:00-00:00,2019-02-21T00:00:00-00:00,2019-02-20,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,91.61519,21
2019-02-20T20:00:00-00:00,2019-02-20T21:00:00-00:00,2019-02-20,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,67.89755,21
2019-02-20T16:00:00-00:00,2019-02-20T17:00:00-00:00,2019-02-20,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,92.15207,21
2019-02-20T14:00:00-00:00,2019-02-20T15:00:00-00:00,2019-02-20,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,147.61177,21
2019-02-21T02:00:00-00:00,2019-02-21T03:00:00-00:00,2019-02-20,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,181.63753,21
2019-02-20T12:00:00-00:00,2019-02-20T13:00:00-00:00,2019-02-20,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,84.34587,21
2019-02-20T15:00:00-00:00,2019-02-20T16:00:00-00:00,2019-02-20,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,125.58185,21
2019-02-20T08:00:00-00:00,2019-02-20T09:00:00-00:00,2019-02-20,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,77.02917,21
2019-02-20T09:00:00-00:00,2019-02-20T10:00:00-00:00,2019-02-20,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,72.12876,21
2019-02-21T04:00:00-00:00,2019-02-21T05:00:00-00:00,2019-02-20,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,146.6342,21
2019-02-21T07:00:00-00:00,2019-02-21T08:00:00-00:00,2019-02-20,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,89.50087,21
2019-02-21T05:00:00-00:00,2019-02-21T06:00:00-00:00,2019-02-20,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,122.45694,21
2019-02-21T00:00:00-00:00,2019-02-21T01:00:00-00:00,2019-02-20,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,105.56804,21
2019-02-20T19:00:00-00:00,2019-02-20T20:00:00-00:00,2019-02-20,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,74.13363,21
2019-02-20T17:00:00-00:00,2019-02-20T18:00:00-00:00,2019-02-20,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,82.85644,21
2019-02-20T22:00:00-00:00,2019-02-20T23:00:00-00:00,2019-02-20,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,85.84802,21
2019-02-20T18:00:00-00:00,2019-02-20T19:00:00-00:00,2019-02-20,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,79.2231,21
2019-02-20T13:00:00-00:00,2019-02-20T14:00:00-00:00,2019-02-20,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,106.02265,21
2019-02-20T11:00:00-00:00,2019-02-20T12:00:00-00:00,2019-02-20,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,73.93892,21
2019-02-20T10:00:00-00:00,2019-02-20T11:00:00-00:00,2019-02-20,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,74.23632,21
2019-02-21T03:00:00-00:00,2019-02-21T04:00:00-00:00,2019-02-20,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,159.18675,21
2019-02-20T23:00:00-00:00,2019-02-21T00:00:00-00:00,2019-02-20,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-02-20T20:00:00-00:00,2019-02-20T21:00:00-00:00,2019-02-20,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-02-20T16:00:00-00:00,2019-02-20T17:00:00-00:00,2019-02-20,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-02-20T12:00:00-00:00,2019-02-20T13:00:00-00:00,2019-02-20,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-02-21T04:00:00-00:00,2019-02-21T05:00:00-00:00,2019-02-20,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-02-20T14:00:00-00:00,2019-02-20T15:00:00-00:00,2019-02-20,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-02-20T10:00:00-00:00,2019-02-20T11:00:00-00:00,2019-02-20,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-02-21T07:00:00-00:00,2019-02-21T08:00:00-00:00,2019-02-20,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-02-20T22:00:00-00:00,2019-02-20T23:00:00-00:00,2019-02-20,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-02-20T21:00:00-00:00,2019-02-20T22:00:00-00:00,2019-02-20,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-02-20T11:00:00-00:00,2019-02-20T12:00:00-00:00,2019-02-20,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-02-20T13:00:00-00:00,2019-02-20T14:00:00-00:00,2019-02-20,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-02-20T09:00:00-00:00,2019-02-20T10:00:00-00:00,2019-02-20,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-02-20T08:00:00-00:00,2019-02-20T09:00:00-00:00,2019-02-20,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
2019-02-21T01:00:00-00:00,2019-02-21T02:00:00-00:00,2019-02-20,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,22
