INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-04-22T09:00:00-00:00,2018-04-22T10:00:00-00:00,2018-04-22,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.32677,32
2018-04-22T08:00:00-00:00,2018-04-22T09:00:00-00:00,2018-04-22,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.3078,32
2018-04-23T03:00:00-00:00,2018-04-23T04:00:00-00:00,2018-04-22,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.21868,32
2018-04-22T13:00:00-00:00,2018-04-22T14:00:00-00:00,2018-04-22,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.36054,32
2018-04-22T12:00:00-00:00,2018-04-22T13:00:00-00:00,2018-04-22,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.34585,32
2018-04-23T11:00:00-00:00,2018-04-23T12:00:00-00:00,2018-04-23,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,23.51944,33
2018-04-23T19:00:00-00:00,2018-04-23T20:00:00-00:00,2018-04-23,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,27.06346,33
2018-04-23T22:00:00-00:00,2018-04-23T23:00:00-00:00,2018-04-23,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,27.14212,33
2018-04-23T23:00:00-00:00,2018-04-24T00:00:00-00:00,2018-04-23,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,28.2399,33
2018-04-23T15:00:00-00:00,2018-04-23T16:00:00-00:00,2018-04-23,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,22.58033,33
2018-04-24T00:00:00-00:00,2018-04-24T01:00:00-00:00,2018-04-23,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,31.26001,33
2018-04-23T07:00:00-00:00,2018-04-23T08:00:00-00:00,2018-04-23,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,23.68642,33
2018-04-23T12:00:00-00:00,2018-04-23T13:00:00-00:00,2018-04-23,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,30.64891,33
2018-04-23T16:00:00-00:00,2018-04-23T17:00:00-00:00,2018-04-23,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,25.01758,33
2018-04-24T02:00:00-00:00,2018-04-24T03:00:00-00:00,2018-04-23,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,78.41178,33
2018-04-24T03:00:00-00:00,2018-04-24T04:00:00-00:00,2018-04-23,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,71.81294,33
2018-04-24T04:00:00-00:00,2018-04-24T05:00:00-00:00,2018-04-23,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,42.46631,33
2018-04-24T06:00:00-00:00,2018-04-24T07:00:00-00:00,2018-04-23,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,27.22502,33
2018-04-23T09:00:00-00:00,2018-04-23T10:00:00-00:00,2018-04-23,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,21.07546,33
2018-04-23T21:00:00-00:00,2018-04-23T22:00:00-00:00,2018-04-23,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,27.50248,33
2018-04-23T08:00:00-00:00,2018-04-23T09:00:00-00:00,2018-04-23,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,23.36553,33
2018-04-24T01:00:00-00:00,2018-04-24T02:00:00-00:00,2018-04-23,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,44.58988,33
2018-04-23T20:00:00-00:00,2018-04-23T21:00:00-00:00,2018-04-23,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,27.16641,33
2018-04-23T10:00:00-00:00,2018-04-23T11:00:00-00:00,2018-04-23,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,18.92387,33
2018-04-23T18:00:00-00:00,2018-04-23T19:00:00-00:00,2018-04-23,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,27.17529,33
2018-04-23T14:00:00-00:00,2018-04-23T15:00:00-00:00,2018-04-23,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,29.95932,33
2018-04-23T17:00:00-00:00,2018-04-23T18:00:00-00:00,2018-04-23,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,27.14382,33
2018-04-24T05:00:00-00:00,2018-04-24T06:00:00-00:00,2018-04-23,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,32.17203,33
2018-04-23T13:00:00-00:00,2018-04-23T14:00:00-00:00,2018-04-23,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,38.61406,33
2018-04-23T07:00:00-00:00,2018-04-23T08:00:00-00:00,2018-04-23,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-04-24T06:00:00-00:00,2018-04-24T07:00:00-00:00,2018-04-23,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-04-23T15:00:00-00:00,2018-04-23T16:00:00-00:00,2018-04-23,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-04-23T14:00:00-00:00,2018-04-23T15:00:00-00:00,2018-04-23,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-04-23T18:00:00-00:00,2018-04-23T19:00:00-00:00,2018-04-23,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.35964,34
2018-04-24T04:00:00-00:00,2018-04-24T05:00:00-00:00,2018-04-23,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.17146,34
2018-04-23T19:00:00-00:00,2018-04-23T20:00:00-00:00,2018-04-23,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.10043,34
2018-04-23T20:00:00-00:00,2018-04-23T21:00:00-00:00,2018-04-23,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.85402,34
2018-04-24T00:00:00-00:00,2018-04-24T01:00:00-00:00,2018-04-23,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.37303,34
2018-04-23T12:00:00-00:00,2018-04-23T13:00:00-00:00,2018-04-23,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.4784,34
2018-04-23T16:00:00-00:00,2018-04-23T17:00:00-00:00,2018-04-23,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,1.16664,34
2018-04-24T03:00:00-00:00,2018-04-24T04:00:00-00:00,2018-04-23,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.66079,34
2018-04-23T11:00:00-00:00,2018-04-23T12:00:00-00:00,2018-04-23,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-04-23T09:00:00-00:00,2018-04-23T10:00:00-00:00,2018-04-23,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-04-23T17:00:00-00:00,2018-04-23T18:00:00-00:00,2018-04-23,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,3.37321,34
2018-04-24T05:00:00-00:00,2018-04-24T06:00:00-00:00,2018-04-23,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-04-23T21:00:00-00:00,2018-04-23T22:00:00-00:00,2018-04-23,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-6.96536,34
2018-04-23T22:00:00-00:00,2018-04-23T23:00:00-00:00,2018-04-23,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-1.32197,34
2018-04-23T10:00:00-00:00,2018-04-23T11:00:00-00:00,2018-04-23,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-04-23T13:00:00-00:00,2018-04-23T14:00:00-00:00,2018-04-23,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.82683,34
2018-04-24T02:00:00-00:00,2018-04-24T03:00:00-00:00,2018-04-23,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.68757,34
2018-04-23T08:00:00-00:00,2018-04-23T09:00:00-00:00,2018-04-23,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,34
2018-04-24T01:00:00-00:00,2018-04-24T02:00:00-00:00,2018-04-23,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.17102,34
2018-04-23T23:00:00-00:00,2018-04-24T00:00:00-00:00,2018-04-23,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-2.95648,34
2018-04-23T17:00:00-00:00,2018-04-23T18:00:00-00:00,2018-04-23,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,23.43779,35
2018-04-23T18:00:00-00:00,2018-04-23T19:00:00-00:00,2018-04-23,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,27.24073,35
2018-04-23T11:00:00-00:00,2018-04-23T12:00:00-00:00,2018-04-23,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,23.72585,35
2018-04-24T00:00:00-00:00,2018-04-24T01:00:00-00:00,2018-04-23,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,32.33235,35
2018-04-24T03:00:00-00:00,2018-04-24T04:00:00-00:00,2018-04-23,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,72.01285,35
2018-04-23T07:00:00-00:00,2018-04-23T08:00:00-00:00,2018-04-23,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,23.93776,35
2018-04-23T23:00:00-00:00,2018-04-24T00:00:00-00:00,2018-04-23,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,31.06281,35
2018-04-23T20:00:00-00:00,2018-04-23T21:00:00-00:00,2018-04-23,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,27.86716,35
2018-04-24T06:00:00-00:00,2018-04-24T07:00:00-00:00,2018-04-23,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,27.10036,35
2018-04-24T05:00:00-00:00,2018-04-24T06:00:00-00:00,2018-04-23,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,32.079,35
2018-04-23T12:00:00-00:00,2018-04-23T13:00:00-00:00,2018-04-23,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,31.39099,35
2018-04-23T09:00:00-00:00,2018-04-23T10:00:00-00:00,2018-04-23,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,21.25399,35
2018-04-23T19:00:00-00:00,2018-04-23T20:00:00-00:00,2018-04-23,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,26.79688,35
2018-04-23T08:00:00-00:00,2018-04-23T09:00:00-00:00,2018-04-23,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,23.48531,35
2018-04-23T22:00:00-00:00,2018-04-23T23:00:00-00:00,2018-04-23,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,28.27465,35
2018-04-23T21:00:00-00:00,2018-04-23T22:00:00-00:00,2018-04-23,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,34.24865,35
2018-04-24T01:00:00-00:00,2018-04-24T02:00:00-00:00,2018-04-23,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,44.05601,35
2018-04-23T14:00:00-00:00,2018-04-23T15:00:00-00:00,2018-04-23,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,29.70092,35
2018-04-24T02:00:00-00:00,2018-04-24T03:00:00-00:00,2018-04-23,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,78.37827,35
2018-04-23T16:00:00-00:00,2018-04-23T17:00:00-00:00,2018-04-23,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,23.43151,35
2018-04-23T10:00:00-00:00,2018-04-23T11:00:00-00:00,2018-04-23,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,19.08225,35
2018-04-23T13:00:00-00:00,2018-04-23T14:00:00-00:00,2018-04-23,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,39.60327,35
2018-04-24T04:00:00-00:00,2018-04-24T05:00:00-00:00,2018-04-23,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,42.56967,35
2018-04-23T15:00:00-00:00,2018-04-23T16:00:00-00:00,2018-04-23,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,22.03604,35
2018-04-24T05:00:00-00:00,2018-04-24T06:00:00-00:00,2018-04-23,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.09303,36
2018-04-24T02:00:00-00:00,2018-04-24T03:00:00-00:00,2018-04-23,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.72108,36
2018-04-24T01:00:00-00:00,2018-04-24T02:00:00-00:00,2018-04-23,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.7049,36
2018-04-23T11:00:00-00:00,2018-04-23T12:00:00-00:00,2018-04-23,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.20641,36
2018-04-23T23:00:00-00:00,2018-04-24T00:00:00-00:00,2018-04-23,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.13357,36
2018-04-23T19:00:00-00:00,2018-04-23T20:00:00-00:00,2018-04-23,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.16614,36
2018-04-24T06:00:00-00:00,2018-04-24T07:00:00-00:00,2018-04-23,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.12466,36
2018-04-23T13:00:00-00:00,2018-04-23T14:00:00-00:00,2018-04-23,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.16237,36
2018-04-23T20:00:00-00:00,2018-04-23T21:00:00-00:00,2018-04-23,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.15327,36
2018-04-24T04:00:00-00:00,2018-04-24T05:00:00-00:00,2018-04-23,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.06811,36
2018-04-23T17:00:00-00:00,2018-04-23T18:00:00-00:00,2018-04-23,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.33282,36
2018-04-23T07:00:00-00:00,2018-04-23T08:00:00-00:00,2018-04-23,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.25135,36
2018-04-24T00:00:00-00:00,2018-04-24T01:00:00-00:00,2018-04-23,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.30069,36
2018-04-23T22:00:00-00:00,2018-04-23T23:00:00-00:00,2018-04-23,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.18944,36
2018-04-23T21:00:00-00:00,2018-04-23T22:00:00-00:00,2018-04-23,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.21919,36
2018-04-23T18:00:00-00:00,2018-04-23T19:00:00-00:00,2018-04-23,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.2942,36
2018-04-23T16:00:00-00:00,2018-04-23T17:00:00-00:00,2018-04-23,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.41942,36
2018-04-23T12:00:00-00:00,2018-04-23T13:00:00-00:00,2018-04-23,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.26368,36
2018-04-23T08:00:00-00:00,2018-04-23T09:00:00-00:00,2018-04-23,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.11978,36
2018-04-24T03:00:00-00:00,2018-04-24T04:00:00-00:00,2018-04-23,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.46088,36
2018-04-23T15:00:00-00:00,2018-04-23T16:00:00-00:00,2018-04-23,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.54429,36
2018-04-23T14:00:00-00:00,2018-04-23T15:00:00-00:00,2018-04-23,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.2584,36
2018-04-23T09:00:00-00:00,2018-04-23T10:00:00-00:00,2018-04-23,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.17853,36
2018-04-23T10:00:00-00:00,2018-04-23T11:00:00-00:00,2018-04-23,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.15838,36
2018-04-24T12:00:00-00:00,2018-04-24T13:00:00-00:00,2018-04-24,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,34.71129,37
2018-04-24T15:00:00-00:00,2018-04-24T16:00:00-00:00,2018-04-24,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,27.88587,37
2018-04-24T13:00:00-00:00,2018-04-24T14:00:00-00:00,2018-04-24,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,52.89392,37
2018-04-24T09:00:00-00:00,2018-04-24T10:00:00-00:00,2018-04-24,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,23.5128,37
2018-04-25T02:00:00-00:00,2018-04-25T03:00:00-00:00,2018-04-24,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,82.92247,37
2018-04-25T01:00:00-00:00,2018-04-25T02:00:00-00:00,2018-04-24,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,53.86115,37
