INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-07-26T06:00:00-00:00,2018-07-26T07:00:00-00:00,2018-07-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,80.3991,41
2018-07-25T21:00:00-00:00,2018-07-25T22:00:00-00:00,2018-07-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,153.20425,41
2018-07-25T14:00:00-00:00,2018-07-25T15:00:00-00:00,2018-07-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,57.63325,41
2018-07-25T15:00:00-00:00,2018-07-25T16:00:00-00:00,2018-07-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,43.94542,41
2018-07-25T17:00:00-00:00,2018-07-25T18:00:00-00:00,2018-07-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,53.55554,41
2018-07-25T14:00:00-00:00,2018-07-25T15:00:00-00:00,2018-07-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-11.91845,42
2018-07-25T20:00:00-00:00,2018-07-25T21:00:00-00:00,2018-07-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-81.61491,42
2018-07-25T12:00:00-00:00,2018-07-25T13:00:00-00:00,2018-07-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.46659,42
2018-07-26T03:00:00-00:00,2018-07-26T04:00:00-00:00,2018-07-25,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-07-25T21:00:00-00:00,2018-07-25T22:00:00-00:00,2018-07-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-59.16817,42
2018-07-26T00:00:00-00:00,2018-07-26T01:00:00-00:00,2018-07-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-30.75424,42
2018-07-25T17:00:00-00:00,2018-07-25T18:00:00-00:00,2018-07-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-46.3585,42
2018-07-26T04:00:00-00:00,2018-07-26T05:00:00-00:00,2018-07-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-07-26T05:00:00-00:00,2018-07-26T06:00:00-00:00,2018-07-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-7.11325,42
2018-07-25T19:00:00-00:00,2018-07-25T20:00:00-00:00,2018-07-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-82.14636,42
2018-07-25T09:00:00-00:00,2018-07-25T10:00:00-00:00,2018-07-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-5.31037,42
2018-07-25T15:00:00-00:00,2018-07-25T16:00:00-00:00,2018-07-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-8.1169,42
2018-07-25T13:00:00-00:00,2018-07-25T14:00:00-00:00,2018-07-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-13.33847,42
2018-07-25T07:00:00-00:00,2018-07-25T08:00:00-00:00,2018-07-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-5.98278,42
2018-07-25T18:00:00-00:00,2018-07-25T19:00:00-00:00,2018-07-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-59.18661,42
2018-07-25T23:00:00-00:00,2018-07-26T00:00:00-00:00,2018-07-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-66.99169,42
2018-07-25T08:00:00-00:00,2018-07-25T09:00:00-00:00,2018-07-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-5.10345,42
2018-07-25T22:00:00-00:00,2018-07-25T23:00:00-00:00,2018-07-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-64.81118,42
2018-07-26T01:00:00-00:00,2018-07-26T02:00:00-00:00,2018-07-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-07-25T11:00:00-00:00,2018-07-25T12:00:00-00:00,2018-07-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.5364,42
2018-07-26T02:00:00-00:00,2018-07-26T03:00:00-00:00,2018-07-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-07-25T10:00:00-00:00,2018-07-25T11:00:00-00:00,2018-07-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-4.08741,42
2018-07-25T16:00:00-00:00,2018-07-25T17:00:00-00:00,2018-07-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-29.53482,42
2018-07-26T06:00:00-00:00,2018-07-26T07:00:00-00:00,2018-07-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-11.74868,42
2018-07-25T19:00:00-00:00,2018-07-25T20:00:00-00:00,2018-07-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,153.86276,43
2018-07-26T02:00:00-00:00,2018-07-26T03:00:00-00:00,2018-07-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,871.43736,43
2018-07-25T07:00:00-00:00,2018-07-25T08:00:00-00:00,2018-07-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,62.90416,43
2018-07-26T04:00:00-00:00,2018-07-26T05:00:00-00:00,2018-07-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,230.05274,43
2018-07-26T06:00:00-00:00,2018-07-26T07:00:00-00:00,2018-07-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,91.57999,43
2018-07-26T05:00:00-00:00,2018-07-26T06:00:00-00:00,2018-07-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,116.95229,43
2018-07-25T14:00:00-00:00,2018-07-25T15:00:00-00:00,2018-07-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,70.92769,43
2018-07-25T15:00:00-00:00,2018-07-25T16:00:00-00:00,2018-07-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,52.4716,43
2018-07-25T12:00:00-00:00,2018-07-25T13:00:00-00:00,2018-07-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,46.24749,43
2018-07-25T11:00:00-00:00,2018-07-25T12:00:00-00:00,2018-07-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,41.04503,43
2018-07-26T01:00:00-00:00,2018-07-26T02:00:00-00:00,2018-07-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,760.86957,43
2018-07-25T22:00:00-00:00,2018-07-25T23:00:00-00:00,2018-07-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,299.90961,43
2018-07-25T21:00:00-00:00,2018-07-25T22:00:00-00:00,2018-07-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,212.54246,43
2018-07-26T03:00:00-00:00,2018-07-26T04:00:00-00:00,2018-07-25,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,457.7823,43
2018-07-26T00:00:00-00:00,2018-07-26T01:00:00-00:00,2018-07-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,553.15995,43
2018-07-25T08:00:00-00:00,2018-07-25T09:00:00-00:00,2018-07-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,55.34313,43
2018-07-25T23:00:00-00:00,2018-07-26T00:00:00-00:00,2018-07-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,408.61081,43
2018-07-25T20:00:00-00:00,2018-07-25T21:00:00-00:00,2018-07-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,173.46651,43
2018-07-25T13:00:00-00:00,2018-07-25T14:00:00-00:00,2018-07-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,76.34628,43
2018-07-25T10:00:00-00:00,2018-07-25T11:00:00-00:00,2018-07-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,40.67069,43
2018-07-25T17:00:00-00:00,2018-07-25T18:00:00-00:00,2018-07-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,104.39247,43
2018-07-25T16:00:00-00:00,2018-07-25T17:00:00-00:00,2018-07-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,80.16269,43
2018-07-25T09:00:00-00:00,2018-07-25T10:00:00-00:00,2018-07-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,47.88482,43
2018-07-25T18:00:00-00:00,2018-07-25T19:00:00-00:00,2018-07-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,121.34487,43
2018-07-25T22:00:00-00:00,2018-07-25T23:00:00-00:00,2018-07-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,5.78826,44
2018-07-25T19:00:00-00:00,2018-07-25T20:00:00-00:00,2018-07-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-2.04637,44
2018-07-25T07:00:00-00:00,2018-07-25T08:00:00-00:00,2018-07-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.2642,44
2018-07-25T14:00:00-00:00,2018-07-25T15:00:00-00:00,2018-07-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-1.376,44
2018-07-26T02:00:00-00:00,2018-07-26T03:00:00-00:00,2018-07-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,37.47181,44
2018-07-25T17:00:00-00:00,2018-07-25T18:00:00-00:00,2018-07-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-4.47844,44
2018-07-25T11:00:00-00:00,2018-07-25T12:00:00-00:00,2018-07-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.11082,44
2018-07-26T01:00:00-00:00,2018-07-26T02:00:00-00:00,2018-07-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,33.17391,44
2018-07-26T00:00:00-00:00,2018-07-26T01:00:00-00:00,2018-07-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,56.25637,44
2018-07-25T18:00:00-00:00,2018-07-25T19:00:00-00:00,2018-07-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-4.5383,44
2018-07-26T03:00:00-00:00,2018-07-26T04:00:00-00:00,2018-07-25,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,47.24313,44
2018-07-25T12:00:00-00:00,2018-07-25T13:00:00-00:00,2018-07-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.39773,44
2018-07-25T23:00:00-00:00,2018-07-26T00:00:00-00:00,2018-07-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,35.75345,44
2018-07-25T08:00:00-00:00,2018-07-25T09:00:00-00:00,2018-07-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.22691,44
2018-07-25T21:00:00-00:00,2018-07-25T22:00:00-00:00,2018-07-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.17003,44
2018-07-25T09:00:00-00:00,2018-07-25T10:00:00-00:00,2018-07-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.13887,44
2018-07-25T20:00:00-00:00,2018-07-25T21:00:00-00:00,2018-07-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-5.63766,44
2018-07-26T06:00:00-00:00,2018-07-26T07:00:00-00:00,2018-07-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.5678,44
2018-07-26T04:00:00-00:00,2018-07-26T05:00:00-00:00,2018-07-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,6.44148,44
2018-07-25T16:00:00-00:00,2018-07-25T17:00:00-00:00,2018-07-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-2.50108,44
2018-07-26T05:00:00-00:00,2018-07-26T06:00:00-00:00,2018-07-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.57295,44
2018-07-25T13:00:00-00:00,2018-07-25T14:00:00-00:00,2018-07-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.07635,44
2018-07-25T15:00:00-00:00,2018-07-25T16:00:00-00:00,2018-07-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.40928,44
2018-07-25T10:00:00-00:00,2018-07-25T11:00:00-00:00,2018-07-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.0488,44
2018-07-26T12:00:00-00:00,2018-07-26T13:00:00-00:00,2018-07-26,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,48.97111,45
2018-07-26T17:00:00-00:00,2018-07-26T18:00:00-00:00,2018-07-26,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,53.00139,45
2018-07-26T22:00:00-00:00,2018-07-26T23:00:00-00:00,2018-07-26,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,173.87059,45
2018-07-27T01:00:00-00:00,2018-07-27T02:00:00-00:00,2018-07-26,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,412.36194,45
2018-07-26T19:00:00-00:00,2018-07-26T20:00:00-00:00,2018-07-26,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,72.5079,45
2018-07-27T00:00:00-00:00,2018-07-27T01:00:00-00:00,2018-07-26,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,295.4313,45
2018-07-26T14:00:00-00:00,2018-07-26T15:00:00-00:00,2018-07-26,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,58.5576,45
2018-07-26T09:00:00-00:00,2018-07-26T10:00:00-00:00,2018-07-26,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,42.91453,45
2018-07-27T03:00:00-00:00,2018-07-27T04:00:00-00:00,2018-07-26,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,307.02475,45
2018-07-27T04:00:00-00:00,2018-07-27T05:00:00-00:00,2018-07-26,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,169.96491,45
2018-07-27T05:00:00-00:00,2018-07-27T06:00:00-00:00,2018-07-26,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,86.92752,45
2018-07-26T08:00:00-00:00,2018-07-26T09:00:00-00:00,2018-07-26,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,48.04359,45
2018-07-27T02:00:00-00:00,2018-07-27T03:00:00-00:00,2018-07-26,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,457.78604,45
2018-07-26T11:00:00-00:00,2018-07-26T12:00:00-00:00,2018-07-26,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,43.05267,45
2018-07-26T13:00:00-00:00,2018-07-26T14:00:00-00:00,2018-07-26,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,60.67964,45
2018-07-26T15:00:00-00:00,2018-07-26T16:00:00-00:00,2018-07-26,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,45.43567,45
2018-07-26T20:00:00-00:00,2018-07-26T21:00:00-00:00,2018-07-26,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,94.29196,45
2018-07-26T10:00:00-00:00,2018-07-26T11:00:00-00:00,2018-07-26,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,41.16538,45
2018-07-26T16:00:00-00:00,2018-07-26T17:00:00-00:00,2018-07-26,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,46.54968,45
2018-07-26T18:00:00-00:00,2018-07-26T19:00:00-00:00,2018-07-26,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,64.08751,45
2018-07-27T06:00:00-00:00,2018-07-27T07:00:00-00:00,2018-07-26,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,66.69526,45
2018-07-26T07:00:00-00:00,2018-07-26T08:00:00-00:00,2018-07-26,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,56.58642,45
2018-07-26T21:00:00-00:00,2018-07-26T22:00:00-00:00,2018-07-26,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,126.36634,45
2018-07-26T23:00:00-00:00,2018-07-27T00:00:00-00:00,2018-07-26,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,225.37154,45
2018-07-27T06:00:00-00:00,2018-07-27T07:00:00-00:00,2018-07-26,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-4.49753,46
2018-07-26T10:00:00-00:00,2018-07-26T11:00:00-00:00,2018-07-26,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-3.36945,46
2018-07-26T11:00:00-00:00,2018-07-26T12:00:00-00:00,2018-07-26,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-2.87054,46
2018-07-26T20:00:00-00:00,2018-07-26T21:00:00-00:00,2018-07-26,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-40.75069,46
2018-07-26T19:00:00-00:00,2018-07-26T20:00:00-00:00,2018-07-26,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-39.49513,46
2018-07-26T07:00:00-00:00,2018-07-26T08:00:00-00:00,2018-07-26,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-7.85525,46
