INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-05-26T10:00:00-00:00,2018-05-26T11:00:00-00:00,2018-05-26,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,17.42088,47
2018-05-26T20:00:00-00:00,2018-05-26T21:00:00-00:00,2018-05-26,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,-0.81899,47
2018-05-26T11:00:00-00:00,2018-05-26T12:00:00-00:00,2018-05-26,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,18.77151,47
2018-05-26T15:00:00-00:00,2018-05-26T16:00:00-00:00,2018-05-26,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,2.91365,47
2018-05-27T06:00:00-00:00,2018-05-27T07:00:00-00:00,2018-05-26,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,20.14201,47
2018-05-27T05:00:00-00:00,2018-05-27T06:00:00-00:00,2018-05-26,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,26.84564,47
2018-05-27T01:00:00-00:00,2018-05-27T02:00:00-00:00,2018-05-26,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,21.81479,47
2018-05-26T23:00:00-00:00,2018-05-27T00:00:00-00:00,2018-05-26,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,0.52389,47
2018-05-26T19:00:00-00:00,2018-05-26T20:00:00-00:00,2018-05-26,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,-0.15221,47
2018-05-26T16:00:00-00:00,2018-05-26T17:00:00-00:00,2018-05-26,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,0.85464,47
2018-05-26T18:00:00-00:00,2018-05-26T19:00:00-00:00,2018-05-26,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,0.42723,47
2018-05-27T00:00:00-00:00,2018-05-27T01:00:00-00:00,2018-05-26,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,5.22411,47
2018-05-26T09:00:00-00:00,2018-05-26T10:00:00-00:00,2018-05-26,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,18.72445,47
2018-05-27T04:00:00-00:00,2018-05-27T05:00:00-00:00,2018-05-26,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,40.0285,47
2018-05-26T08:00:00-00:00,2018-05-26T09:00:00-00:00,2018-05-26,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,20.11295,47
2018-05-26T17:00:00-00:00,2018-05-26T18:00:00-00:00,2018-05-26,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,0.4833,47
2018-05-27T02:00:00-00:00,2018-05-27T03:00:00-00:00,2018-05-26,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,39.09205,47
2018-05-26T14:00:00-00:00,2018-05-26T15:00:00-00:00,2018-05-26,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,8.18071,47
2018-05-26T13:00:00-00:00,2018-05-26T14:00:00-00:00,2018-05-26,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,14.10986,47
2018-05-26T12:00:00-00:00,2018-05-26T13:00:00-00:00,2018-05-26,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,17.68439,47
2018-05-27T03:00:00-00:00,2018-05-27T04:00:00-00:00,2018-05-26,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,48.50622,47
2018-05-27T06:00:00-00:00,2018-05-27T07:00:00-00:00,2018-05-26,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.39277,48
2018-05-27T03:00:00-00:00,2018-05-27T04:00:00-00:00,2018-05-26,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-1.43093,48
2018-05-27T01:00:00-00:00,2018-05-27T02:00:00-00:00,2018-05-26,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.52356,48
2018-05-27T00:00:00-00:00,2018-05-27T01:00:00-00:00,2018-05-26,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.06008,48
2018-05-26T23:00:00-00:00,2018-05-27T00:00:00-00:00,2018-05-26,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.00786,48
2018-05-26T22:00:00-00:00,2018-05-26T23:00:00-00:00,2018-05-26,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.00009,48
2018-05-26T19:00:00-00:00,2018-05-26T20:00:00-00:00,2018-05-26,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.00396,48
2018-05-26T12:00:00-00:00,2018-05-26T13:00:00-00:00,2018-05-26,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.26527,48
2018-05-26T08:00:00-00:00,2018-05-26T09:00:00-00:00,2018-05-26,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.33991,48
2018-05-26T20:00:00-00:00,2018-05-26T21:00:00-00:00,2018-05-26,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.02015,48
2018-05-26T16:00:00-00:00,2018-05-26T17:00:00-00:00,2018-05-26,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.02735,48
2018-05-26T15:00:00-00:00,2018-05-26T16:00:00-00:00,2018-05-26,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.09178,48
2018-05-26T09:00:00-00:00,2018-05-26T10:00:00-00:00,2018-05-26,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.38011,48
2018-05-26T17:00:00-00:00,2018-05-26T18:00:00-00:00,2018-05-26,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.0117,48
2018-05-26T11:00:00-00:00,2018-05-26T12:00:00-00:00,2018-05-26,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.36792,48
2018-05-27T02:00:00-00:00,2018-05-27T03:00:00-00:00,2018-05-26,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.44956,48
2018-05-26T21:00:00-00:00,2018-05-26T22:00:00-00:00,2018-05-26,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.0112,48
2018-05-26T18:00:00-00:00,2018-05-26T19:00:00-00:00,2018-05-26,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.00978,48
2018-05-26T13:00:00-00:00,2018-05-26T14:00:00-00:00,2018-05-26,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.11993,48
2018-05-26T10:00:00-00:00,2018-05-26T11:00:00-00:00,2018-05-26,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.35539,48
2018-05-26T07:00:00-00:00,2018-05-26T08:00:00-00:00,2018-05-26,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.34605,48
2018-05-26T14:00:00-00:00,2018-05-26T15:00:00-00:00,2018-05-26,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.0998,48
2018-05-27T05:00:00-00:00,2018-05-27T06:00:00-00:00,2018-05-26,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.17987,48
2018-05-27T04:00:00-00:00,2018-05-27T05:00:00-00:00,2018-05-26,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.2762,48
2018-05-27T08:00:00-00:00,2018-05-27T09:00:00-00:00,2018-05-27,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,15.35631,49
2018-05-27T07:00:00-00:00,2018-05-27T08:00:00-00:00,2018-05-27,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,21.77458,49
2018-05-27T17:00:00-00:00,2018-05-27T18:00:00-00:00,2018-05-27,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,-1.14692,49
2018-05-28T01:00:00-00:00,2018-05-28T02:00:00-00:00,2018-05-27,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,31.2317,49
2018-05-27T22:00:00-00:00,2018-05-27T23:00:00-00:00,2018-05-27,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,1.09924,49
2018-05-28T02:00:00-00:00,2018-05-28T03:00:00-00:00,2018-05-27,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,38.52387,49
2018-05-27T14:00:00-00:00,2018-05-27T15:00:00-00:00,2018-05-27,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,0.05672,49
2018-05-27T23:00:00-00:00,2018-05-28T00:00:00-00:00,2018-05-27,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,6.89226,49
2018-05-27T12:00:00-00:00,2018-05-27T13:00:00-00:00,2018-05-27,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,16.55817,49
2018-05-27T15:00:00-00:00,2018-05-27T16:00:00-00:00,2018-05-27,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,-1.76179,49
2018-05-27T13:00:00-00:00,2018-05-27T14:00:00-00:00,2018-05-27,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,6.93338,49
2018-05-28T03:00:00-00:00,2018-05-28T04:00:00-00:00,2018-05-27,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,51.5037,49
2018-05-28T05:00:00-00:00,2018-05-28T06:00:00-00:00,2018-05-27,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,30.78912,49
2018-05-28T06:00:00-00:00,2018-05-28T07:00:00-00:00,2018-05-27,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,24.46641,49
2018-05-27T10:00:00-00:00,2018-05-27T11:00:00-00:00,2018-05-27,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,12.46864,49
2018-05-27T18:00:00-00:00,2018-05-27T19:00:00-00:00,2018-05-27,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,-0.03196,49
2018-05-27T19:00:00-00:00,2018-05-27T20:00:00-00:00,2018-05-27,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,-0.00186,49
2018-05-27T20:00:00-00:00,2018-05-27T21:00:00-00:00,2018-05-27,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,-1.15178,49
2018-05-27T11:00:00-00:00,2018-05-27T12:00:00-00:00,2018-05-27,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,13.98211,49
2018-05-27T21:00:00-00:00,2018-05-27T22:00:00-00:00,2018-05-27,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,0.01047,49
2018-05-28T04:00:00-00:00,2018-05-28T05:00:00-00:00,2018-05-27,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.45037,49
2018-05-27T09:00:00-00:00,2018-05-27T10:00:00-00:00,2018-05-27,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,12.64605,49
2018-05-28T00:00:00-00:00,2018-05-28T01:00:00-00:00,2018-05-27,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,19.40884,49
2018-05-27T16:00:00-00:00,2018-05-27T17:00:00-00:00,2018-05-27,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,-3.08346,49
2018-05-28T05:00:00-00:00,2018-05-28T06:00:00-00:00,2018-05-27,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,50
2018-05-27T20:00:00-00:00,2018-05-27T21:00:00-00:00,2018-05-27,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.05281,50
2018-05-27T22:00:00-00:00,2018-05-27T23:00:00-00:00,2018-05-27,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,50
2018-05-27T23:00:00-00:00,2018-05-28T00:00:00-00:00,2018-05-27,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,50
2018-05-27T11:00:00-00:00,2018-05-27T12:00:00-00:00,2018-05-27,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,50
2018-05-27T09:00:00-00:00,2018-05-27T10:00:00-00:00,2018-05-27,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,50
2018-05-27T19:00:00-00:00,2018-05-27T20:00:00-00:00,2018-05-27,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.00832,50
2018-05-27T14:00:00-00:00,2018-05-27T15:00:00-00:00,2018-05-27,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.31006,50
2018-05-27T16:00:00-00:00,2018-05-27T17:00:00-00:00,2018-05-27,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.30481,50
2018-05-28T03:00:00-00:00,2018-05-28T04:00:00-00:00,2018-05-27,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.66893,50
2018-05-27T07:00:00-00:00,2018-05-27T08:00:00-00:00,2018-05-27,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,50
2018-05-27T08:00:00-00:00,2018-05-27T09:00:00-00:00,2018-05-27,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,50
2018-05-28T00:00:00-00:00,2018-05-28T01:00:00-00:00,2018-05-27,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,50
2018-05-28T01:00:00-00:00,2018-05-28T02:00:00-00:00,2018-05-27,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,50
2018-05-27T10:00:00-00:00,2018-05-27T11:00:00-00:00,2018-05-27,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,50
2018-05-27T13:00:00-00:00,2018-05-27T14:00:00-00:00,2018-05-27,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.17669,50
2018-05-27T18:00:00-00:00,2018-05-27T19:00:00-00:00,2018-05-27,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.16012,50
2018-05-28T02:00:00-00:00,2018-05-28T03:00:00-00:00,2018-05-27,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,50
2018-05-28T04:00:00-00:00,2018-05-28T05:00:00-00:00,2018-05-27,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.1534,50
2018-05-27T17:00:00-00:00,2018-05-27T18:00:00-00:00,2018-05-27,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.14126,50
2018-05-27T21:00:00-00:00,2018-05-27T22:00:00-00:00,2018-05-27,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,50
2018-05-28T06:00:00-00:00,2018-05-28T07:00:00-00:00,2018-05-27,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,50
2018-05-27T12:00:00-00:00,2018-05-27T13:00:00-00:00,2018-05-27,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,50
2018-05-27T15:00:00-00:00,2018-05-27T16:00:00-00:00,2018-05-27,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,-0.25274,50
2018-05-28T04:00:00-00:00,2018-05-28T05:00:00-00:00,2018-05-27,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,37.96826,51
2018-05-27T23:00:00-00:00,2018-05-28T00:00:00-00:00,2018-05-27,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,6.84571,51
2018-05-27T13:00:00-00:00,2018-05-27T14:00:00-00:00,2018-05-27,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,7.2125,51
2018-05-27T17:00:00-00:00,2018-05-27T18:00:00-00:00,2018-05-27,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,-0.98056,51
2018-05-27T14:00:00-00:00,2018-05-27T15:00:00-00:00,2018-05-27,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,0.36583,51
2018-05-27T09:00:00-00:00,2018-05-27T10:00:00-00:00,2018-05-27,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,12.84645,51
2018-05-28T02:00:00-00:00,2018-05-28T03:00:00-00:00,2018-05-27,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.67859,51
2018-05-28T01:00:00-00:00,2018-05-28T02:00:00-00:00,2018-05-27,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,31.59824,51
2018-05-27T20:00:00-00:00,2018-05-27T21:00:00-00:00,2018-05-27,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,-1.07921,51
2018-05-28T03:00:00-00:00,2018-05-28T04:00:00-00:00,2018-05-27,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,52.63051,51
2018-05-27T12:00:00-00:00,2018-05-27T13:00:00-00:00,2018-05-27,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,16.83596,51
2018-05-27T11:00:00-00:00,2018-05-27T12:00:00-00:00,2018-05-27,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,14.19648,51
2018-05-27T10:00:00-00:00,2018-05-27T11:00:00-00:00,2018-05-27,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,12.62008,51
2018-05-27T22:00:00-00:00,2018-05-27T23:00:00-00:00,2018-05-27,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,1.08364,51
