INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-11-25T08:00:00-00:00,2018-11-25T09:00:00-00:00,2018-11-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,58.10656,41
2018-11-26T06:00:00-00:00,2018-11-26T07:00:00-00:00,2018-11-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,69.74601,41
2018-11-26T04:00:00-00:00,2018-11-26T05:00:00-00:00,2018-11-25,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,76.41972,41
2018-11-25T21:00:00-00:00,2018-11-25T22:00:00-00:00,2018-11-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,42.31314,41
2018-11-25T22:00:00-00:00,2018-11-25T23:00:00-00:00,2018-11-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,52.60708,41
2018-11-25T15:00:00-00:00,2018-11-25T16:00:00-00:00,2018-11-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,54.66639,41
2018-11-25T20:00:00-00:00,2018-11-25T21:00:00-00:00,2018-11-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,40.90233,41
2018-11-26T07:00:00-00:00,2018-11-26T08:00:00-00:00,2018-11-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,63.80876,41
2018-11-26T05:00:00-00:00,2018-11-26T06:00:00-00:00,2018-11-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,74.46656,41
2018-11-26T00:00:00-00:00,2018-11-26T01:00:00-00:00,2018-11-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,78.76244,41
2018-11-26T01:00:00-00:00,2018-11-26T02:00:00-00:00,2018-11-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,93.64861,41
2018-11-25T21:00:00-00:00,2018-11-25T22:00:00-00:00,2018-11-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.76798,42
2018-11-25T20:00:00-00:00,2018-11-25T21:00:00-00:00,2018-11-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.74724,42
2018-11-25T11:00:00-00:00,2018-11-25T12:00:00-00:00,2018-11-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-11-26T06:00:00-00:00,2018-11-26T07:00:00-00:00,2018-11-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-11-26T05:00:00-00:00,2018-11-26T06:00:00-00:00,2018-11-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-11-26T03:00:00-00:00,2018-11-26T04:00:00-00:00,2018-11-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-11-25T08:00:00-00:00,2018-11-25T09:00:00-00:00,2018-11-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-11-25T23:00:00-00:00,2018-11-26T00:00:00-00:00,2018-11-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-11-25T09:00:00-00:00,2018-11-25T10:00:00-00:00,2018-11-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-11-26T07:00:00-00:00,2018-11-26T08:00:00-00:00,2018-11-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-11-26T04:00:00-00:00,2018-11-26T05:00:00-00:00,2018-11-25,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-11-25T16:00:00-00:00,2018-11-25T17:00:00-00:00,2018-11-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-11-25T13:00:00-00:00,2018-11-25T14:00:00-00:00,2018-11-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-11-25T10:00:00-00:00,2018-11-25T11:00:00-00:00,2018-11-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-11-25T22:00:00-00:00,2018-11-25T23:00:00-00:00,2018-11-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.76881,42
2018-11-25T19:00:00-00:00,2018-11-25T20:00:00-00:00,2018-11-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.76835,42
2018-11-25T12:00:00-00:00,2018-11-25T13:00:00-00:00,2018-11-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-11-26T01:00:00-00:00,2018-11-26T02:00:00-00:00,2018-11-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-11-25T17:00:00-00:00,2018-11-25T18:00:00-00:00,2018-11-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0.71273,42
2018-11-25T15:00:00-00:00,2018-11-25T16:00:00-00:00,2018-11-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-11-26T00:00:00-00:00,2018-11-26T01:00:00-00:00,2018-11-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-11-25T18:00:00-00:00,2018-11-25T19:00:00-00:00,2018-11-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,1.73877,42
2018-11-26T02:00:00-00:00,2018-11-26T03:00:00-00:00,2018-11-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-11-25T14:00:00-00:00,2018-11-25T15:00:00-00:00,2018-11-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-11-25T16:00:00-00:00,2018-11-25T17:00:00-00:00,2018-11-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,43.10127,43
2018-11-25T17:00:00-00:00,2018-11-25T18:00:00-00:00,2018-11-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.73191,43
2018-11-25T20:00:00-00:00,2018-11-25T21:00:00-00:00,2018-11-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,36.92761,43
2018-11-26T02:00:00-00:00,2018-11-26T03:00:00-00:00,2018-11-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,76.94127,43
2018-11-26T03:00:00-00:00,2018-11-26T04:00:00-00:00,2018-11-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,73.76531,43
2018-11-26T05:00:00-00:00,2018-11-26T06:00:00-00:00,2018-11-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,70.21173,43
2018-11-25T13:00:00-00:00,2018-11-25T14:00:00-00:00,2018-11-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,59.58834,43
2018-11-25T18:00:00-00:00,2018-11-25T19:00:00-00:00,2018-11-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.73787,43
2018-11-25T19:00:00-00:00,2018-11-25T20:00:00-00:00,2018-11-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.24944,43
2018-11-25T21:00:00-00:00,2018-11-25T22:00:00-00:00,2018-11-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.03805,43
2018-11-25T22:00:00-00:00,2018-11-25T23:00:00-00:00,2018-11-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,47.02737,43
2018-11-26T06:00:00-00:00,2018-11-26T07:00:00-00:00,2018-11-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,66.14758,43
2018-11-25T08:00:00-00:00,2018-11-25T09:00:00-00:00,2018-11-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,54.60116,43
2018-11-25T09:00:00-00:00,2018-11-25T10:00:00-00:00,2018-11-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,55.80737,43
2018-11-25T10:00:00-00:00,2018-11-25T11:00:00-00:00,2018-11-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,51.03564,43
2018-11-25T11:00:00-00:00,2018-11-25T12:00:00-00:00,2018-11-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,50.02477,43
2018-11-26T07:00:00-00:00,2018-11-26T08:00:00-00:00,2018-11-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,59.77401,43
2018-11-25T14:00:00-00:00,2018-11-25T15:00:00-00:00,2018-11-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,61.73357,43
2018-11-25T15:00:00-00:00,2018-11-25T16:00:00-00:00,2018-11-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,51.56234,43
2018-11-25T23:00:00-00:00,2018-11-26T00:00:00-00:00,2018-11-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,59.77308,43
2018-11-26T04:00:00-00:00,2018-11-26T05:00:00-00:00,2018-11-25,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,72.19624,43
2018-11-25T12:00:00-00:00,2018-11-25T13:00:00-00:00,2018-11-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,52.66218,43
2018-11-26T00:00:00-00:00,2018-11-26T01:00:00-00:00,2018-11-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,73.00931,43
2018-11-26T01:00:00-00:00,2018-11-26T02:00:00-00:00,2018-11-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,84.01992,43
2018-11-26T04:00:00-00:00,2018-11-26T05:00:00-00:00,2018-11-25,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.22348,44
2018-11-25T12:00:00-00:00,2018-11-25T13:00:00-00:00,2018-11-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.20713,44
2018-11-25T14:00:00-00:00,2018-11-25T15:00:00-00:00,2018-11-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.30275,44
2018-11-25T19:00:00-00:00,2018-11-25T20:00:00-00:00,2018-11-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.98346,44
2018-11-26T06:00:00-00:00,2018-11-26T07:00:00-00:00,2018-11-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.59843,44
2018-11-25T18:00:00-00:00,2018-11-25T19:00:00-00:00,2018-11-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.76588,44
2018-11-26T07:00:00-00:00,2018-11-26T08:00:00-00:00,2018-11-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.03475,44
2018-11-25T20:00:00-00:00,2018-11-25T21:00:00-00:00,2018-11-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.22747,44
2018-11-25T08:00:00-00:00,2018-11-25T09:00:00-00:00,2018-11-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.50539,44
2018-11-26T00:00:00-00:00,2018-11-26T01:00:00-00:00,2018-11-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,5.75313,44
2018-11-26T02:00:00-00:00,2018-11-26T03:00:00-00:00,2018-11-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,8.67898,44
2018-11-25T10:00:00-00:00,2018-11-25T11:00:00-00:00,2018-11-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.08766,44
2018-11-25T15:00:00-00:00,2018-11-25T16:00:00-00:00,2018-11-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.10405,44
2018-11-25T16:00:00-00:00,2018-11-25T17:00:00-00:00,2018-11-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.87054,44
2018-11-25T21:00:00-00:00,2018-11-25T22:00:00-00:00,2018-11-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.50711,44
2018-11-25T23:00:00-00:00,2018-11-26T00:00:00-00:00,2018-11-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.56069,44
2018-11-25T09:00:00-00:00,2018-11-25T10:00:00-00:00,2018-11-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.28705,44
2018-11-26T03:00:00-00:00,2018-11-26T04:00:00-00:00,2018-11-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,5.34061,44
2018-11-25T13:00:00-00:00,2018-11-25T14:00:00-00:00,2018-11-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.50975,44
2018-11-25T17:00:00-00:00,2018-11-25T18:00:00-00:00,2018-11-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.83518,44
2018-11-25T22:00:00-00:00,2018-11-25T23:00:00-00:00,2018-11-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.8109,44
2018-11-26T01:00:00-00:00,2018-11-26T02:00:00-00:00,2018-11-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,9.62868,44
2018-11-25T11:00:00-00:00,2018-11-25T12:00:00-00:00,2018-11-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.05651,44
2018-11-26T05:00:00-00:00,2018-11-26T06:00:00-00:00,2018-11-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,4.25483,44
2018-11-26T13:00:00-00:00,2018-11-26T14:00:00-00:00,2018-11-26,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,74.66382,45
2018-11-26T16:00:00-00:00,2018-11-26T17:00:00-00:00,2018-11-26,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,58.09665,45
2018-11-26T14:00:00-00:00,2018-11-26T15:00:00-00:00,2018-11-26,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,93.23932,45
2018-11-26T18:00:00-00:00,2018-11-26T19:00:00-00:00,2018-11-26,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,53.46279,45
2018-11-26T22:00:00-00:00,2018-11-26T23:00:00-00:00,2018-11-26,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,56.03867,45
2018-11-27T05:00:00-00:00,2018-11-27T06:00:00-00:00,2018-11-26,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,79.60391,45
2018-11-27T07:00:00-00:00,2018-11-27T08:00:00-00:00,2018-11-26,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,66.04726,45
2018-11-27T00:00:00-00:00,2018-11-27T01:00:00-00:00,2018-11-26,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,92.17079,45
2018-11-27T03:00:00-00:00,2018-11-27T04:00:00-00:00,2018-11-26,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,94.59012,45
2018-11-27T04:00:00-00:00,2018-11-27T05:00:00-00:00,2018-11-26,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,91.90221,45
2018-11-27T06:00:00-00:00,2018-11-27T07:00:00-00:00,2018-11-26,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,71.83212,45
2018-11-26T12:00:00-00:00,2018-11-26T13:00:00-00:00,2018-11-26,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,66.36025,45
2018-11-26T15:00:00-00:00,2018-11-26T16:00:00-00:00,2018-11-26,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,76.74955,45
2018-11-26T17:00:00-00:00,2018-11-26T18:00:00-00:00,2018-11-26,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,54.69778,45
2018-11-26T19:00:00-00:00,2018-11-26T20:00:00-00:00,2018-11-26,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,51.44564,45
2018-11-26T20:00:00-00:00,2018-11-26T21:00:00-00:00,2018-11-26,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,50.39483,45
2018-11-27T02:00:00-00:00,2018-11-27T03:00:00-00:00,2018-11-26,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,103.99549,45
2018-11-26T08:00:00-00:00,2018-11-26T09:00:00-00:00,2018-11-26,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,58.61393,45
2018-11-26T09:00:00-00:00,2018-11-26T10:00:00-00:00,2018-11-26,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,61.17908,45
2018-11-26T21:00:00-00:00,2018-11-26T22:00:00-00:00,2018-11-26,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,52.51838,45
2018-11-26T10:00:00-00:00,2018-11-26T11:00:00-00:00,2018-11-26,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,57.72932,45
2018-11-26T23:00:00-00:00,2018-11-27T00:00:00-00:00,2018-11-26,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,70.83971,45
2018-11-27T01:00:00-00:00,2018-11-27T02:00:00-00:00,2018-11-26,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,115.74427,45
2018-11-26T11:00:00-00:00,2018-11-26T12:00:00-00:00,2018-11-26,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,65.30449,45
