INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,OPR_INTERVAL,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,MW,GROUP
2018-12-25T04:00:00-00:00,2018-12-25T05:00:00-00:00,2018-12-24,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.17557,40
2018-12-24T14:00:00-00:00,2018-12-24T15:00:00-00:00,2018-12-24,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.06498,40
2018-12-25T07:00:00-00:00,2018-12-25T08:00:00-00:00,2018-12-24,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.24081,40
2018-12-24T13:00:00-00:00,2018-12-24T14:00:00-00:00,2018-12-24,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.28404,40
2018-12-24T10:00:00-00:00,2018-12-24T11:00:00-00:00,2018-12-24,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.08443,40
2018-12-25T08:00:00-00:00,2018-12-25T09:00:00-00:00,2018-12-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,40.48711,41
2018-12-25T15:00:00-00:00,2018-12-25T16:00:00-00:00,2018-12-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,39.28815,41
2018-12-25T18:00:00-00:00,2018-12-25T19:00:00-00:00,2018-12-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,26.29085,41
2018-12-25T17:00:00-00:00,2018-12-25T18:00:00-00:00,2018-12-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,30.84373,41
2018-12-25T19:00:00-00:00,2018-12-25T20:00:00-00:00,2018-12-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,23.20839,41
2018-12-26T02:00:00-00:00,2018-12-26T03:00:00-00:00,2018-12-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,52.26887,41
2018-12-25T21:00:00-00:00,2018-12-25T22:00:00-00:00,2018-12-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,20.86149,41
2018-12-25T23:00:00-00:00,2018-12-26T00:00:00-00:00,2018-12-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,36.10762,41
2018-12-25T13:00:00-00:00,2018-12-25T14:00:00-00:00,2018-12-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,39.60496,41
2018-12-25T12:00:00-00:00,2018-12-25T13:00:00-00:00,2018-12-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,38.09877,41
2018-12-25T20:00:00-00:00,2018-12-25T21:00:00-00:00,2018-12-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,20.43873,41
2018-12-26T05:00:00-00:00,2018-12-26T06:00:00-00:00,2018-12-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,44.35583,41
2018-12-26T06:00:00-00:00,2018-12-26T07:00:00-00:00,2018-12-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,43.13398,41
2018-12-25T10:00:00-00:00,2018-12-25T11:00:00-00:00,2018-12-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,38.21144,41
2018-12-25T11:00:00-00:00,2018-12-25T12:00:00-00:00,2018-12-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.37349,41
2018-12-25T14:00:00-00:00,2018-12-25T15:00:00-00:00,2018-12-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,45.02737,41
2018-12-26T01:00:00-00:00,2018-12-26T02:00:00-00:00,2018-12-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,51.84687,41
2018-12-25T09:00:00-00:00,2018-12-25T10:00:00-00:00,2018-12-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,39.31471,41
2018-12-25T22:00:00-00:00,2018-12-25T23:00:00-00:00,2018-12-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,25.10177,41
2018-12-26T00:00:00-00:00,2018-12-26T01:00:00-00:00,2018-12-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,41.59827,41
2018-12-26T03:00:00-00:00,2018-12-26T04:00:00-00:00,2018-12-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,46.56405,41
2018-12-26T04:00:00-00:00,2018-12-26T05:00:00-00:00,2018-12-25,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,46.43152,41
2018-12-26T07:00:00-00:00,2018-12-26T08:00:00-00:00,2018-12-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,41.74298,41
2018-12-25T16:00:00-00:00,2018-12-25T17:00:00-00:00,2018-12-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,34.83143,41
2018-12-25T10:00:00-00:00,2018-12-25T11:00:00-00:00,2018-12-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-12-25T17:00:00-00:00,2018-12-25T18:00:00-00:00,2018-12-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-12-26T04:00:00-00:00,2018-12-26T05:00:00-00:00,2018-12-25,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-12-25T22:00:00-00:00,2018-12-25T23:00:00-00:00,2018-12-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-12-25T18:00:00-00:00,2018-12-25T19:00:00-00:00,2018-12-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-12-26T02:00:00-00:00,2018-12-26T03:00:00-00:00,2018-12-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-12-26T01:00:00-00:00,2018-12-26T02:00:00-00:00,2018-12-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-12-26T00:00:00-00:00,2018-12-26T01:00:00-00:00,2018-12-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-12-25T12:00:00-00:00,2018-12-25T13:00:00-00:00,2018-12-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-12-25T11:00:00-00:00,2018-12-25T12:00:00-00:00,2018-12-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-12-25T09:00:00-00:00,2018-12-25T10:00:00-00:00,2018-12-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-12-26T03:00:00-00:00,2018-12-26T04:00:00-00:00,2018-12-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-12-25T14:00:00-00:00,2018-12-25T15:00:00-00:00,2018-12-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-12-25T20:00:00-00:00,2018-12-25T21:00:00-00:00,2018-12-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-12-25T19:00:00-00:00,2018-12-25T20:00:00-00:00,2018-12-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-12-25T13:00:00-00:00,2018-12-25T14:00:00-00:00,2018-12-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-12-25T15:00:00-00:00,2018-12-25T16:00:00-00:00,2018-12-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-12-26T07:00:00-00:00,2018-12-26T08:00:00-00:00,2018-12-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-12-25T16:00:00-00:00,2018-12-25T17:00:00-00:00,2018-12-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-12-25T23:00:00-00:00,2018-12-26T00:00:00-00:00,2018-12-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-12-25T21:00:00-00:00,2018-12-25T22:00:00-00:00,2018-12-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-12-26T05:00:00-00:00,2018-12-26T06:00:00-00:00,2018-12-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-12-26T06:00:00-00:00,2018-12-26T07:00:00-00:00,2018-12-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-12-25T08:00:00-00:00,2018-12-25T09:00:00-00:00,2018-12-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCC,LMP_CONG_PRC,PLAINFLD_6_N001,ALL,1,0,42
2018-12-26T03:00:00-00:00,2018-12-26T04:00:00-00:00,2018-12-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,46.75105,43
2018-12-26T02:00:00-00:00,2018-12-26T03:00:00-00:00,2018-12-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,49.06033,43
2018-12-25T21:00:00-00:00,2018-12-25T22:00:00-00:00,2018-12-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,19.80208,43
2018-12-25T16:00:00-00:00,2018-12-25T17:00:00-00:00,2018-12-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,33.9157,43
2018-12-25T10:00:00-00:00,2018-12-25T11:00:00-00:00,2018-12-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,36.21594,43
2018-12-25T22:00:00-00:00,2018-12-25T23:00:00-00:00,2018-12-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,23.6052,43
2018-12-25T18:00:00-00:00,2018-12-25T19:00:00-00:00,2018-12-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,25.38462,43
2018-12-25T11:00:00-00:00,2018-12-25T12:00:00-00:00,2018-12-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,35.49576,43
2018-12-26T04:00:00-00:00,2018-12-26T05:00:00-00:00,2018-12-25,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,46.478,43
2018-12-26T06:00:00-00:00,2018-12-26T07:00:00-00:00,2018-12-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,41.87359,43
2018-12-26T05:00:00-00:00,2018-12-26T06:00:00-00:00,2018-12-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,43.34164,43
2018-12-25T13:00:00-00:00,2018-12-25T14:00:00-00:00,2018-12-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,37.77658,43
2018-12-25T09:00:00-00:00,2018-12-25T10:00:00-00:00,2018-12-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,37.12437,43
2018-12-25T20:00:00-00:00,2018-12-25T21:00:00-00:00,2018-12-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,19.43584,43
2018-12-25T15:00:00-00:00,2018-12-25T16:00:00-00:00,2018-12-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.42737,43
2018-12-26T07:00:00-00:00,2018-12-26T08:00:00-00:00,2018-12-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,39.35789,43
2018-12-26T01:00:00-00:00,2018-12-26T02:00:00-00:00,2018-12-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,48.90292,43
2018-12-25T23:00:00-00:00,2018-12-26T00:00:00-00:00,2018-12-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,34.47686,43
2018-12-25T19:00:00-00:00,2018-12-25T20:00:00-00:00,2018-12-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,22.22813,43
2018-12-25T17:00:00-00:00,2018-12-25T18:00:00-00:00,2018-12-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,29.70885,43
2018-12-25T14:00:00-00:00,2018-12-25T15:00:00-00:00,2018-12-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,43.6016,43
2018-12-25T12:00:00-00:00,2018-12-25T13:00:00-00:00,2018-12-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,36.23278,43
2018-12-26T00:00:00-00:00,2018-12-26T01:00:00-00:00,2018-12-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,39.8222,43
2018-12-25T08:00:00-00:00,2018-12-25T09:00:00-00:00,2018-12-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCE,LMP_ENE_PRC,PLAINFLD_6_N001,ALL,1,38.1522,43
2018-12-26T00:00:00-00:00,2018-12-26T01:00:00-00:00,2018-12-25,17,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.77607,44
2018-12-26T05:00:00-00:00,2018-12-26T06:00:00-00:00,2018-12-25,22,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.01419,44
2018-12-25T08:00:00-00:00,2018-12-25T09:00:00-00:00,2018-12-25,1,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.33491,44
2018-12-25T13:00:00-00:00,2018-12-25T14:00:00-00:00,2018-12-25,6,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.82839,44
2018-12-25T22:00:00-00:00,2018-12-25T23:00:00-00:00,2018-12-25,15,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.49657,44
2018-12-26T03:00:00-00:00,2018-12-26T04:00:00-00:00,2018-12-25,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.187,44
2018-12-25T15:00:00-00:00,2018-12-25T16:00:00-00:00,2018-12-25,8,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.86077,44
2018-12-26T01:00:00-00:00,2018-12-26T02:00:00-00:00,2018-12-25,18,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.94396,44
2018-12-26T02:00:00-00:00,2018-12-26T03:00:00-00:00,2018-12-25,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,3.20855,44
2018-12-26T04:00:00-00:00,2018-12-26T05:00:00-00:00,2018-12-25,21,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,-0.04648,44
2018-12-26T07:00:00-00:00,2018-12-26T08:00:00-00:00,2018-12-25,24,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.38509,44
2018-12-25T20:00:00-00:00,2018-12-25T21:00:00-00:00,2018-12-25,13,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.00289,44
2018-12-26T06:00:00-00:00,2018-12-26T07:00:00-00:00,2018-12-25,23,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.2604,44
2018-12-25T09:00:00-00:00,2018-12-25T10:00:00-00:00,2018-12-25,2,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,2.19034,44
2018-12-25T10:00:00-00:00,2018-12-25T11:00:00-00:00,2018-12-25,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.9955,44
2018-12-25T11:00:00-00:00,2018-12-25T12:00:00-00:00,2018-12-25,4,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.87773,44
2018-12-25T12:00:00-00:00,2018-12-25T13:00:00-00:00,2018-12-25,5,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.86599,44
2018-12-25T16:00:00-00:00,2018-12-25T17:00:00-00:00,2018-12-25,9,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.91572,44
2018-12-25T18:00:00-00:00,2018-12-25T19:00:00-00:00,2018-12-25,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.90623,44
2018-12-25T17:00:00-00:00,2018-12-25T18:00:00-00:00,2018-12-25,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.13488,44
2018-12-25T21:00:00-00:00,2018-12-25T22:00:00-00:00,2018-12-25,14,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.05941,44
2018-12-25T23:00:00-00:00,2018-12-26T00:00:00-00:00,2018-12-25,16,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.63076,44
2018-12-25T14:00:00-00:00,2018-12-25T15:00:00-00:00,2018-12-25,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,1.42577,44
2018-12-25T19:00:00-00:00,2018-12-25T20:00:00-00:00,2018-12-25,12,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,MCL,LMP_LOSS_PRC,PLAINFLD_6_N001,ALL,1,0.98026,44
2018-12-26T10:00:00-00:00,2018-12-26T11:00:00-00:00,2018-12-26,3,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.57677,45
2018-12-26T18:00:00-00:00,2018-12-26T19:00:00-00:00,2018-12-26,11,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,35.06052,45
2018-12-26T17:00:00-00:00,2018-12-26T18:00:00-00:00,2018-12-26,10,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,37.44175,45
2018-12-26T14:00:00-00:00,2018-12-26T15:00:00-00:00,2018-12-26,7,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,49.57728,45
2018-12-27T03:00:00-00:00,2018-12-27T04:00:00-00:00,2018-12-26,20,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,53.44271,45
2018-12-27T02:00:00-00:00,2018-12-27T03:00:00-00:00,2018-12-26,19,0,PLAINFLD_6_N001,PLAINFLD_6_N001,PLAINFLD_6_N001,DAM,LMP,LMP_PRC,PLAINFLD_6_N001,ALL,1,63.66867,45
